ID,Type,SKU,Name,brand_name,short_description,price,discount_price,thumbnail_url,category,description
192880256,simple,4698593782933,Củ sạc kiêm sạc dự phòng đa năng 20000mah sạc nhanh 22.5W QC3.0 - Sạc Cùng Lúc 4 Thiết Bị - Remax RPP-267 Hàng chính hãng,Remax,"️ REMAX Việt Nam Bảo Hành CAM KẾT : ️ Hàng Fullbox chính hãng Remax.️ Bảo hành 12 tháng 1 đổi 1. Miễn phí vận chuyển 1 chiều khi bảo hành.️ Sản phầm được kiểm tra kĩ càng, cẩn thận và tư vấn nhiệt tìn...",1100000,1100000,"https://salt.tikicdn.com/cache/280x280/ts/product/88/61/f6/fc9cd0a7d4ad66ecc482846735992e64.png,https://salt.tikicdn.com/cache/280x280/ts/product/88/61/f6/fc9cd0a7d4ad66ecc482846735992e64.png,https://salt.tikicdn.com/cache/280x280/ts/product/88/61/f6/fc9cd0a7d4ad66ecc482846735992e64.png,https://salt.tikicdn.com/cache/280x280/ts/product/88/61/f6/fc9cd0a7d4ad66ecc482846735992e64.png",Sac Du Phong,"<p style=""text-align:center;"">️ <strong>REMAX Việt Nam Bảo Hành CAM KẾT :<br /> </strong>️ <strong>Hàng Fullbox chính hãng Remax.<br /></strong>️ <strong>Bảo hành 12 tháng 1 đổi 1. Miễn phí vận chuyển 1 chiều khi bảo hành.<br /></strong>️ <strong>Sản phầm được kiểm tra kĩ càng, cẩn thận và tư vấn nhiệt tình trước </strong> <strong>khi gói hàng giao cho Quý Khách.<br /></strong>️ <strong>Giao hàng trên toàn quốc, nhận hàng trả tiền.<br /></strong>️ <strong>Miễn phí đổi trả theo quy định của Tiki<br /></strong>️​​​​​​​ <strong>Nếu hàng bị lỗi do sản xuất. Gửi lại sản mới thay thế cho quý khách</strong></p>
<h2 class=""text-h2"" style=""text-align:center;"">Giới thiệu sản phẩm</h2>
<div class=""progress"" style=""text-align:center;"">
<div class=""progress-bar progress-bar-success""> </div>
</div>
<h2 style=""text-align:center;""><strong>Remax RPP-267 là sản phẩm củ sạc kiêm sạc dự phòng 4 trong 1 đáp ứng mọi nhu cầu sử dụng, đảm bảo sự tiện lợi cho người dùng. </strong></h2>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/97/fb/40/e149b358729d9514e10075f520a060d5.jpg"" alt=""Củ sạc kiêm sạc dự phòng đa năng 20000mah 22.5W Remax RPP-267 1"" /></p>
<h3 style=""text-align:center;""><strong>Bộ sạc đa năng 4 trong 1</strong></h3>
<h4 style=""text-align:center;""><strong>1. Bộ sạc di động kiêm bộ sạc trên tường</strong></h4>
<div>
<p style=""text-align:center;"">Remax RPP-267 là sự kết hợp hoàn hảo giữa một cục  di động và củ sạc tường. Không giống như những cục pin sạc dự phòng khác, phần sạc điện AC của RPP-267 vừa có thể sạc được cho pin của chính nó, vừa có thể sạc được cho các thiết bị.</p>
<ul style=""text-align:center;""><li>Khi bạn cắm củ sạc kiêm sạc dự phòng này vào ổ điện và sử dụng các cổng sạc cho điện thoại thì Remax RPP-267 sẽ đóng vai trò là một củ sạc điện thoại. Dòng điện sẽ đi từ adapter rồi dẫn thẳng vào thiết bị mà không phải qua pin 20000mAh bên trong sản phẩm.</li>
<li>Sau khi pin thiết bị đầy, dòng điện của adapter mới sẽ tự động chuyển qua thỏi pin 20000mAh của cục pin dự phòng. </li>
</ul><p style=""text-align:center;""> </p>
<p style=""text-align:center;"">Hiểu đơn giản, sản phẩm là một adapter sạc, nhưng có tích hợp thêm một thỏi pin 20000mAh bên trong và hoạt động theo cơ chế ưu tiên sạc cho thiết bị trước rồi sạc cho pin sau. Khi không có nguồn điện được cung cấp từ AC thì thỏi pin sẽ phát huy tác dụng của cục pin dự phòng di động.</p>
<p style=""text-align:center;""><strong>2. Cáp sạc đi kèm</strong></p>
<p style=""text-align:center;"">Nhà sản xuất cũng bố trí thêm cho củ sạc kiêm sạc dự phòng 2 dây cáp với chiều dài vừa đủ để người dùng có thể trực tiếp sạc cho thiết bị mà không cần phải mang theo dây sạc. 2 cáp Type C và iPhone tương thích với rất nhiều các thiết bị di động hiện nay có mặt trên thị trường. Đáng nói, 2 dây cáp sẽ được cất gọn trên thân pin với thiết kế khe rãnh cực kỳ tinh tế, đảm bảo pin luôn trông gọn gàng. </p>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/8e/a2/15/8634272eb44f20b9d8c3f02801611d9c.jpg"" alt=""Củ sạc kiêm sạc dự phòng đa năng 20000mah 22.5W Remax RPP-267 3"" /></p>
<p style=""text-align:center;""><strong>3. Giá đỡ điện thoại</strong></p>
<p style=""text-align:center;"">Một gờ nhỏ được tích hợp trên thân pin sẽ là nơi mà bạn có thể bố trí các thiết bị di động của mình trên đó, tương tự như một giá đỡ điện thoại để bàn tiện lợi.</p>
<h3 style=""text-align:center;""><strong>Thiết kế gọn nhẹ, linh hoạt</strong></h3>
<p style=""text-align:center;"">Củ sạc kiêm sạc dự phòng Remax RPP-267 có thiết kế nhỏ gọn, với 4 góc bo tròn cho cảm giác mềm mại, dễ chịu khi cầm. Với kích thước 122*74*32.6mm cùng trọng lượng 375g, bạn có thể mang theo bên mình mọi lúc, mọi nơi, bố trí ở mọi vị trí mà không chiếm nhiều diện tích.  </p>
<p style=""text-align:center;"">Dù tích hợp cả chân AC và 2 dây sạc, nhưng bạn có thể yên tâm bởi chúng có thể thu gọn, cất giữ ngay trên pin. Điều này sẽ bảo đảm sản phẩm luôn gọn, không gây vướng víu khó chịu.</p>
<p style=""text-align:center;"">Toàn bộ phần vỏ pin được hoàn thiện từ chất liệu ABS + PC cao cấp với độ bền cực tốt, chống va đập và bảo vệ khỏi những tác động bên ngoài. Mặt ngoài được tráng một lớp sáng bóng bên ngoài, giúp pin luôn mới và trông hiện đại, sang trọng hơn. Bên cạnh đó, lớp nhám bám tay, cầm nắm chắc chắn mà không trơn trượt.</p>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/tmp/3f/fb/46/0ec6dba5cf61f64cfe54743bfc49c987.JPG"" alt="""" width=""710"" height=""750"" /></p>
<p style=""text-align:center;"">Sản phẩm còn được trang bị màn hình LED hiển thị chính xác dung lượng pin còn lại, giúp bạn dễ dàng kiểm soát pin và tiến hành sạc xả khi cần. Nút nguồn bố trí bên cạnh bảo vệ mức năng lượng còn lại trong thỏi pin khỏi bị hao tổn khi không sử dụng. </p>
<h3 style=""text-align:center;""><strong>Pin dung lượng lớn lên đến 20000mAh, tích hợp thêm các cổng sạc nhanh</strong></h3>
<p style=""text-align:center;"">Remax RPP-267 được trang bị thỏi pin có dung lượng lên đến 20000mAh bên trong. Điều này cho phép người dùng có thể sạc nhiều lần cho các thiết bị.</p>
<p style=""text-align:center;"">Bên cạnh dây cáp Type C và iPhone có sẵn, bạn có thể sử dụng các cổng USB và Type C để cung cấp năng lượng cho thiết bị. Đáng nói, đây đều là các cổng sạc nhanh với công suất tối đa 20W cho Type C và 22.5W cho USB, rút ngắn thời gian sạc cho các thiết bị. </p>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/6e/28/75/d43f87f3de64983214d5272f93a48eb7.jpg"" alt=""Củ sạc kiêm sạc dự phòng đa năng 20000mah 22.5W Remax RPP-267 5"" /></p>
<p style=""text-align:center;"">Để cung cấp đầy pin trở lại cho củ sạc kiêm sạc dự phòng này, bạn có thể sử dụng cổng Type C hoặc thông qua chân cắm AC. Đặc biệt, cổng Type C tích hợp khả năng sạc nhanh 2 chiều, giúp nạp đầy pin trở lại cho sản phẩm. </p>
<h3 style=""text-align:center;""><strong>Tích hợp các tính năng bảo vệ an toàn</strong></h3>
<p style=""text-align:center;"">Việc trang bị lõi pin Polymer chất lượng cao, siêu bền bên trong, đảm bảo chống cháy nổ an toàn. Điều này giúp thỏi pin có tuổi thọ cao hơn, an toàn cho thiết bị và người dùng trong suốt quá trình sạc.</p>
<p style=""text-align:center;"">Công nghệ sạc thông minh tự động tích hợp làm giảm điện áp khi pin được sạc đầy, từ đó tăng tuổi thọ pin cũng như không làm ảnh hưởng đến các thiết bị đầu ra. Việc tự cảm biến được điện áp để điều chỉnh dòng ra phù hợp với từng thiết bị khác nhau. </p>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/tmp/46/b7/6a/f18a554f6466dc4e7bc9dcdcb7fcea10.JPG"" alt="""" width=""750"" height=""792"" /></p>
<p style=""text-align:center;"">Sản phẩm tương thích với rất nhiều các thiết bị trên thị trường. Hỗ trợ SCP, PD, QC3.0, AFC và các giao thức sạc khác. </p>
<p style=""text-align:center;"">Hiện tại, sản phẩm đang được phân phối chính hãng tại  với cơ chế bảo hành 12 tháng, lỗi 1 đổi 1.</p>
<div style=""text-align:center;"">Remax Vietnam hân hạnh được phục vụ quý khách hàng!</div>
</div><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>"
189474023,configurable,8382602030483,Sạc dự phòng không dây từ tính Remax RPP-65 10000mAh - Hàng chính hãng,Remax,Sạc dự phòng không dây từ tính Remax RPP-65 Là một tín đồ ưa xê dịch chắc hẳn bạn đã quen với những chiếc sạc dự phòng. Remax RPP-65 là mẫu sạc dự phòng tích hợp sạc không dây từ tính. Với dung lượn...,990000,790000,"https://salt.tikicdn.com/cache/280x280/ts/product/fa/0f/f7/fdbce9dd10bfe6ea2fb9b0ecfcb2ecf5.jpg,https://salt.tikicdn.com/cache/280x280/ts/product/fa/0f/f7/fdbce9dd10bfe6ea2fb9b0ecfcb2ecf5.jpg,https://salt.tikicdn.com/cache/280x280/ts/product/fa/0f/f7/fdbce9dd10bfe6ea2fb9b0ecfcb2ecf5.jpg,https://salt.tikicdn.com/cache/280x280/ts/product/fa/0f/f7/fdbce9dd10bfe6ea2fb9b0ecfcb2ecf5.jpg",Sac Du Phong,"<p><strong>Sạc dự phòng không dây từ tính Remax RPP-65</strong></p>
<p> </p>
<p><span style=""font-weight:400;"">Là một tín đồ ưa xê dịch chắc hẳn bạn đã quen với những chiếc sạc dự phòng. Remax RPP-65 là mẫu sạc dự phòng tích hợp sạc không dây từ tính. Với dung lượng 10000mAh kèm khả năng sạc nhanh không dây 15W, sạc nhanh 2 chiều 20W. Cùng iCybernet tìm hiểu về mẫu sạc dự phòng này ngay sau đây bạn nhé</span></p>
<p> </p>
<p><strong>Thiết kế mỏng nhẹ, thời trang và tiện dụng</strong></p>
<p><span style=""font-weight:400;"">Ấn tượng đầu tiên khi nhìn vào Remax RPP-65 đó là sự mỏng nhẹ với kích thước chỉ 96*64*18,5mm và trọng lượng chỉ 188g giúp bạn dễ dàng cầm nắm và sử dụng trong thời gian dài mà không sợ bị quá nặng</span></p>
<p><span style=""font-weight:400;""><img src=""https://salt.tikicdn.com/ts/tmp/85/5c/1c/8d1da32a4090182aad946014be597f9c.jpg"" alt="""" width=""750"" height=""750"" /></span></p>
<p><span style=""font-weight:400;"">Thiết kế bo tròn các góc cạnh cùng vỏ ngoài nhám giúp bạn dễ dàng cằm nắm mà không bị cấn tay cũng như bám mồ hôi và dấu vân tay</span></p>
<p><span style=""font-weight:400;"">Ngoài màu trắng cơ bản Remax RPP-65 còn có 3 màu sắc thời thượng và trẻ trung là xanh, hồng và tím nhạt cho bạn thoải mái lựa chọn</span></p>
<p><img src=""https://salt.tikicdn.com/ts/tmp/0c/3f/62/6916716d416b513ac93f32e947da239c.jpg"" alt="""" width=""750"" height=""750"" /></p>
<p><strong>Sạc dự phòng kiêm sạc nhanh không dây từ tính</strong></p>
<p><span style=""font-weight:400;"">Tính năng đắt giá của Remax RPP-65 đó là khả năng sạc nhanh không dây tối đa lên tới 15W (Công suất sạc không dây nhanh nhất đổi với các thiết bị di động của Apple) cùng lực hút từ tính mạnh khi sử dụng với các dòng IP12 trở lên giúp bạn dễ dàng đem đi bất cứ đâu mà không sợ rơi rớt.</span></p>
<p><img src=""https://salt.tikicdn.com/ts/tmp/00/fd/44/efe3d3765ddf1edb1ad7f92a4601cae4.jpg"" alt="""" width=""750"" height=""750"" /></p>
<p><strong>Sạc dự phòng không dây từ tính Remax RPP-65 nhỏ nhưng có võ</strong></p>
<p><span style=""font-weight:400;"">Remax RPP-65 có khả năng sạc nhanh 2 chiều với công suất tối đa tới 20W giúp thiết bị của bạn được tiếp đầy năng lượng một cách nhanh chóng</span></p>
<p><span style=""font-weight:400;""><img src=""https://salt.tikicdn.com/ts/tmp/41/1a/71/0a30772b5d6d896dfd1260b9107c4886.jpg"" alt="""" width=""750"" height=""750"" /></span></p>
<p><span style=""font-weight:400;"">Bên trong kích thước nhỏ gọn là viên pin với dung lượng 10000mAh giúp bạn thoải mái sạc đầy từ 0 lên 100% pin cho IP13 được hơn 2 lần. Cùng với khả năng tương thích cao có thể sử dụng với hầu hết các thiết bị di động hiện nay (Tính năng sạc không dây chỉ dùng được cho các thiết bị có hỗ trợ tính năng sạc không dây)</span></p>
<p><img src=""https://salt.tikicdn.com/ts/tmp/7f/13/5e/ebf04350dde67dd97413c09a709295c4.jpg"" alt="""" width=""750"" height=""750"" /></p>
<p><strong>Chất liệu cao cấp, sạc nhanh an toàn</strong></p>
<p><span style=""font-weight:400;"">Phần vỏ của Remax RPP-65 được cấu tạo từ nhựa ABS+PC cao cấp có khả năng chịu lực tốt chống va đập hỏng hóc trong quá trình sử dụng, kèm theo đó là khả năng chống trầy xước, chịu được nhiệt độ cao và cách điện tốt giúp chống cháy nổ đảm bảo an toàn cho người dùng trong quá trình sử dụng</span></p>
<p><span style=""font-weight:400;""><img src=""https://salt.tikicdn.com/ts/tmp/1b/5e/da/cfb1a0ff23055ab5bec88aa821616a8b.jpg"" alt="""" width=""750"" height=""750"" /></span></p>
<p><span style=""font-weight:400;"">Được trang bị lõi pin Polymer chất lượng cao, siêu bền, chống cháy nổ, Remax RPP-65 sạc nhanh an toàn và bền bỉ hơn so với những mẫu sạc dự phòng sử dụng lõi pin thông thường. Bên cạnh đó, Remax còn trang bị nhiều tính năng bảo vệ thông minh cho sản phẩm: chống quá nhiệt, quá dòng, quá tải giúp sạc nhanh an toàn cho cả người dùng và thiết bị. Công nghệ sạc thông minh giúp RPP-65 chủ động đưa ra nguồn điện phù hợp với từng loại thiết bị sạc, chống chai pin, nóng máy.</span></p>
<p><strong>Trang bị ngay sạc dự phòng không dây từ tính Remax RPP-65 tại iCybernet</strong></p>
<p><span style=""font-weight:400;"">iCybernet cam kết 100% sản phẩm chính hãng Remax Hồng Kông. Mua sạc dự phòng, bạn sẽ được bảo hành 1 năm, 1 đổi 1 trong tháng đầu và bao xài 7 ngày, nếu bạn không ưng ý hoàn toàn có thể đổi sang mẫu khác hoặc hoàn hàng.</span></p>
<p><span style=""font-weight:400;"">Là một tín đồ ưa xê dịch Remax RPP-65 là sản phẩm bạn không thể bỏ qua. Còn chần chờ gì nữa mà không sắm ngay cho mình mẫu sạc dự phòng siêu phẩm này. Hãy liên hệ iCybernet nếu bạn có bất kỳ thắc mắc nào về sản phẩm, chúng tôi luôn sẵn sàng phục vụ bạn.</span></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>"
242045467,configurable,8935310588859,Pin sạc dự phòng 20000mAh PD100W Remax RPP-508 Sạc cho Laptop và Tablet - Hàng Chính Hãng Remax Bảo Hành 1 Đổi 1 Trong 12 Tháng,Remax,"Giới thiệu sản phẩm Pin sạc dự phòng 20000mAh 100W Remax RPP-508 là sự lựa chọn tuyệt vời dành cho người dùng sở hữu nhiều thiết bị di động. Với dung lượng lớn cùng công suất lớn 100W, Remax RPP-...",2000000,1180000,"https://salt.tikicdn.com/cache/280x280/ts/product/f9/d1/2e/3b9c51c88a691cbb7b90adefad5fb89b.png,https://salt.tikicdn.com/cache/280x280/ts/product/f9/d1/2e/3b9c51c88a691cbb7b90adefad5fb89b.png,https://salt.tikicdn.com/cache/280x280/ts/product/f9/d1/2e/3b9c51c88a691cbb7b90adefad5fb89b.png,https://salt.tikicdn.com/cache/280x280/ts/product/f9/d1/2e/3b9c51c88a691cbb7b90adefad5fb89b.png",Sac Du Phong,"<h2 class=""text-h2"" style=""text-align:center;"">Giới thiệu sản phẩm</h2>
<div class=""progress"" style=""text-align:center;"">
<div class=""progress-bar progress-bar-success""> </div>
</div>
<div>
<h2 style=""text-align:center;""><strong>Pin sạc dự phòng 20000mAh 100W Remax RPP-508 là sự lựa chọn tuyệt vời dành cho người dùng sở hữu nhiều thiết bị di động. Với dung lượng lớn cùng công suất lớn 100W, Remax RPP-508 cho  khả năng sạc nhanh điện thoại, máy tính bảng và laptop.</strong></h2>
<h2 style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/78/bd/1c/f6ab7e12123f363c7aba6a183752331c.jpg"" alt=""Pin sạc dự phòng 20000mAh 100W Remax RPP-508 1"" width=""710"" height=""462"" /> </h2>
<h3 style=""text-align:center;""><strong>Thiết kế thời trang và hiện đại</strong></h3>
<p style=""text-align:center;"">Theo công bố của nhà sản xuất,  100W Remax RPP-508 có kích thước 142x82x26.8mm và trọng lượng 392g. Sản phẩm được thiết kế như một chiếc vali mini với các đường vân sọc nổi tinh tế, tạo điểm nhấn cho sản phẩm. Thiết kế này vừa làm tăng tính thẩm mỹ cho sản phẩm vừa chống trơn trượt.</p>
<p style=""text-align:center;"">Pin sở hữu tone màu Trắng thanh lịch kết hợp các cạnh xung quanh màu đen khiến sản phẩm bắt mắt và sang trọng hơn. Các góc cạnh của viên pin đều được bo cong mang lại sự thoải mái khi cầm trên tay.</p>
<p style=""text-align:center;"">Lớp vỏ ngoài của pin dự phòng được cấu tạo từ vật liệu nhựa ABS + PC V0 cao cấp, giúp chống trầy xước, biến dạng khi bị tác động ngoại lực. Chúng bền bỉ đồng thời có khả năng cách nhiệt, chịu nhiệt độ cao, chống cháy nổ an toàn.</p>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/0a/82/59/ea1432173e1b4c480ac186aee23378c7.jpg"" alt=""Pin sạc dự phòng 20000mAh 100W Remax RPP-508 2"" /></p>
<p style=""text-align:center;"">Remax RPP-508 cũng sở hữu màn hình LED thông minh giúp hiển thị thông số chính xác dung lượng còn lại của viên pin. Bên hông pin còn có một nút nguồn nhỏ để người dùng bật - tắt dễ dàng, tránh tiêu hao năng lượng.</p>
<h3 style=""text-align:center;""><strong>Dung lượng lớn 20.000mAh</strong></h3>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/cf/4b/00/f8b5aec6cfb49337123bcd654f828f1a.jpg"" alt=""Pin sạc dự phòng 20000mAh 100W Remax RPP-508 3"" /></p>
<h3 style=""text-align:center;""><strong>Cổng kết nối đa dạng</strong></h3>
<p style=""text-align:center;"">Nếu bạn sở hữu nhiều thiết bị di động thì Remax RPP-508 là một lựa chọn hoàn toàn phù hợp. Pin dự phòng có tất cả 3 cổng sạc gồm 2 cổng ra USB và 1 cổng Type C phụ trách cả nguồn vào và nguồn ra, cho phép sạc cùng lúc 3 thiết bị. Tất cả các cổng sạc đều được bố trí ở vị trí thuận tiện để người dùng kết nối mà không gây vướng víu.</p>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/4f/a2/64/0f6af43372802713330cdd20fdea4b36.jpg"" alt=""Pin sạc dự phòng 20000mAh 100W Remax RPP-508 4"" /></p>
<h3 style=""text-align:center;""><strong>Công suất 100W sạc nhanh điện thoại / laptop</strong></h3>
<p style=""text-align:center;"">Ưu điểm của pin dự phòng Remax RPP-508 chính là nó có thể sạc được cho điện thoại, máy tính bảng và cả máy tính xách tay. Nếu bạn đang sử dụng một chiếc laptop sử dụng bộ sạc Type C để cung cấp năng lượng thì RPP-508 là một lựa chọn hoàn hảo để sử dụng.</p>
<p style=""text-align:center;"">Nhờ được trang bị công suất lớn lên đến 100W kết hợp các công nghệ sạc nhanh, pin dự phòng giúp tăng tốc độ sạc nhanh gấp 2 - 3 lần so với bộ sạc thường.</p>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/76/b0/0a/94350060cef9163b5c02c45cf8b2acc1.jpg"" alt=""Pin sạc dự phòng 20000mAh 100W Remax RPP-508 5"" /></p>
<p style=""text-align:center;"">Theo số liệu nhà cung cấp đưa ra, cổng Type C 100W, kết hợp cáp 20W Remax RC-171cl giúp sạc nhanh đầy 50% pin trong 30 phút cho iPhone 14 và kết hợp cáp 100W Remax RC-172c giúp sạc đầy Mac Pro trong 1.5 giờ.</p>
<ul style=""text-align:center;""><li>USB 1: 5V/3A, 9V/2A, 12V/1.5A 18W (Max)</li>
<li>USB 2: 5V/2.4A</li>
<li>Type C Output: 5V/3A, 9V/2A, 12V/3A, 15V/3A, 20V/5A 100W (Max)</li>
</ul><p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/b2/fd/c7/d56f118ec5bcf545b510abb4a96caab4.jpg"" alt=""Pin sạc dự phòng 20000mAh 100W Remax RPP-508 7"" /></p>
<p style=""text-align:center;"">Remax RPP-508 sử dụng cổng Type C để tái tạo năng lượng cho sản phẩm. Cổng vào tương thích với bộ sạc 65W Max, bạn có thể sạc đầy 100% dung lượng pin trong khoảng 2.5 giờ, nhanh hơn 60% so với những bộ sạc thường.</p>
<p style=""text-align:center;"">Input:</p>
<ul style=""text-align:center;""><li>Type C: 5V - 3A, 9V - 3A, 12V - 3A, 15V - 3A, 20V - 3.25A 65W (Max)</li>
</ul><p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/67/d8/42/9c38cf7982b6bf4fbb565e1e0a2050ea.jpg"" alt=""Pin sạc dự phòng 20000mAh 100W Remax RPP-508 8"" /></p>
<p style=""text-align:center;"">Ngoài sử dụng cho điện thoại, máy tính bảng và laptop, Remax RPP-508 cũng tương thích với các thiết bị có dòng điện nhỏ hơn như tai nghe không dây, đồng hồ thông minh, vòng tay thông minh.</p>
<h3 style=""text-align:center;""><strong>Đạt tiêu chuẩn chứng nhận về độ an toàn</strong></h3>
<p style=""text-align:center;"">Remax RPP-508 sử dụng lõi pin Lithium-ion cao cấp giúp duy trì chất lượng bền bỉ với vòng đời sử dụng lâu dài. Ngoài ra, sản phẩm còn được trang bị các công nghệ bảo vệ như bảo vệ quá điện áp, bảo vệ quá dòng, bảo vệ ngắn mạch, bảo vệ nhiệt độ, bảo vệ quá tải và bảo vệ xả quá mức nhằm đảm bảo an toàn cho người dùng và thiết bị trong quá trình sử dụng.</p>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/9e/8e/72/c892da857dcbbb8c463585ae4d539472.jpg"" alt=""Pin sạc dự phòng 20000mAh 100W Remax RPP-508 9"" /></p>
<p style=""text-align:center;"">Pin dự phòng tuân thủ đầy đủ thử nghiệm được chứng nhận theo tiêu chuẩn FCC và CE. Đồng thời sản phẩm đạt đủ tiêu chuẩn hàng không nên khi di chuyển bằng máy bay bạn hoàn toàn yên tâm mang đi và sử dụng ở trên đó. </p>
<p style=""text-align:center;""><img src=""https://salt.tikicdn.com/ts/product/2d/51/2a/a55c076eb26f15ebe9966413c37548f7.jpg"" alt=""Pin sạc dự phòng 20000mAh 100W Remax RPP-508 10"" /></p>
<p style=""text-align:center;"">Sản phẩm hiện đang được bày bán chính hãng tại hệ thống với cơ chế bảo hành đầy đủ</p>
</div><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>"
